timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:00:10+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:10+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.TRAF.Density,25.885530957218013,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.TRAF.Speed,90.15838176012039,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.CO.S01.Value,9.960076244245991,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.VIS.S01.Value,0.20107975805754436,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:11+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.TRAF.Density,25.96254141911827,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.TRAF.Speed,90.1187863200903,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.CO.S01.Value,9.956756473458132,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.VIS.S01.Value,0.20750541368724523,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:12+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.TRAF.Density,26.038765485143955,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.TRAF.Speed,90.08908974006772,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.CO.S01.Value,9.953437810005122,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.VIS.S01.Value,0.2132493412074863,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:13+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.TRAF.Density,26.114152827753603,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.TRAF.Speed,90.06681730505079,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.CO.S01.Value,9.950120253510384,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.VIS.S01.Value,0.21839245188859463,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:14+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.TRAF.Density,26.188671674018842,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.TRAF.Speed,90.05011297878809,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.CO.S01.Value,9.946803803596966,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.VIS.S01.Value,0.22300588783371905,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:15+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.TRAF.Density,26.262304058118023,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.TRAF.Speed,90.03758473409107,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.CO.S01.Value,9.943488459887725,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.VIS.S01.Value,0.22715221629042404,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:16+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.TRAF.Density,26.33504225294392,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.TRAF.Speed,90.0281885505683,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.CO.S01.Value,9.940174222005467,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.VIS.S01.Value,0.23088647492686665,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:17+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.TRAF.Density,26.40688608872408,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.TRAF.Speed,90.02114141292623,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.CO.S01.Value,9.936861089573044,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.VIS.S01.Value,0.2342570874167014,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:18+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.TRAF.Density,26.477840938973916,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.TRAF.Speed,90.01585605969467,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.CO.S01.Value,9.933549062213428,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.VIS.S01.Value,0.2373066659765727,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:19+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.TRAF.Density,26.547916208525216,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.TRAF.Speed,90.011892044771,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.CO.S01.Value,9.930238139549767,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.VIS.S01.Value,0.2400727152252754,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:20+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.TRAF.Density,26.617124199290913,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.TRAF.Speed,90.00891903357825,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.CO.S01.Value,9.92692832120542,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.VIS.S01.Value,0.2425882498048708,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:21+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.TRAF.Density,26.685479260203426,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.TRAF.Speed,90.00668927518369,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.CO.S01.Value,9.92361960680399,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.VIS.S01.Value,0.24488233655975628,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:22+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.TRAF.Density,26.75299715091789,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.TRAF.Speed,90.00501695638776,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.CO.S01.Value,9.920311995969344,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.VIS.S01.Value,0.2469805706615659,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:23+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.TRAF.Density,26.819694566294473,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.TRAF.Speed,90.00376271729083,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.CO.S01.Value,9.917005488325618,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.VIS.S01.Value,0.2489054938572715,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:24+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.TRAF.Density,26.88558878178542,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.TRAF.Speed,90.00282203796812,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.CO.S01.Value,9.913700083497238,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.VIS.S01.Value,0.25067696197382144,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:25+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.TRAF.Density,26.950697389720276,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.TRAF.Speed,90.00211652847608,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.CO.S01.Value,9.910395781108917,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.VIS.S01.Value,0.2523124679096777,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:26+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.TRAF.Density,27.015038103909497,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.TRAF.Speed,90.00158739635705,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.CO.S01.Value,9.907092580785664,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.VIS.S01.Value,0.2538274255607604,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:27+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.TRAF.Density,27.078628615576093,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.TRAF.Speed,90.00119054726778,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.CO.S01.Value,9.903790482152777,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.VIS.S01.Value,0.25523541944818934,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:28+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.TRAF.Density,27.141486487831934,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.TRAF.Speed,90.00089291045083,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.CO.S01.Value,9.900489484835852,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.VIS.S01.Value,0.2565484242232943,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:29+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.TRAF.Density,27.20362907908119,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.TRAF.Speed,90.00066968283812,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.CO.S01.Value,9.897189588460776,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.VIS.S01.Value,0.2577769977094104,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:30+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.TRAF.Density,27.265073488116204,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.TRAF.Speed,90.00050226212859,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.CO.S01.Value,9.893890792653728,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.VIS.S01.Value,0.2589304506896414,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:31+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.TRAF.Density,27.325836515464005,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.TRAF.Speed,90.00037669659645,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.CO.S01.Value,9.890593097041174,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.VIS.S01.Value,0.2600169962562587,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:32+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.TRAF.Density,27.385934636890912,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.TRAF.Speed,90.00028252244734,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.CO.S01.Value,9.887296501249864,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.VIS.S01.Value,0.26104388119320115,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:33+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.TRAF.Density,27.44538398598804,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.TRAF.Speed,90.0002118918355,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.CO.S01.Value,9.884001004906832,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.VIS.S01.Value,0.2620175015618121,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:34+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.TRAF.Density,27.50420034352422,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.TRAF.Speed,90.00015891887662,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.CO.S01.Value,9.880706607639388,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.VIS.S01.Value,0.2629435043959619,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:35+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.TRAF.Density,27.562399131827657,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.TRAF.Speed,90.00011918915746,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.CO.S01.Value,9.877413309075118,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.VIS.S01.Value,0.2638268771812824,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:36+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.TRAF.Density,27.61999541288997,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.TRAF.Speed,90.0000893918681,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.CO.S01.Value,9.874121108841882,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.VIS.S01.Value,0.26467202659025324,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:37+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.TRAF.Density,27.677003889211466,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.TRAF.Speed,90.00006704390108,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.CO.S01.Value,9.870830006567804,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.VIS.S01.Value,0.26548284776675934,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:38+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.TRAF.Density,27.733438906651145,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.TRAF.Speed,90.00005028292581,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.CO.S01.Value,9.867540001881276,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.VIS.S01.Value,0.2662627852973622,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_05
2026-01-01T08:00:39+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_05
2026-01-01T08:00:40+01:00,Z2.TRAF.Density,27.78931445872892,GOOD,stau_case_05
