timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:00:12+01:00,Z2.TRAF.Density,25.330430618755607,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.TRAF.Speed,80.35635896027088,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.CO.S01.Value,9.922283365292774,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.VIS.S01.Value,0.13215752288849514,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:12+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.TRAF.Density,25.386782800484543,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.TRAF.Speed,80.26726922020316,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.CO.S01.Value,9.91633024414015,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.VIS.S01.Value,0.1334754841794905,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:13+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.TRAF.Density,25.44373800819761,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.TRAF.Speed,80.20045191515237,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.CO.S01.Value,9.910380695424285,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.VIS.S01.Value,0.1345764538233999,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:14+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.TRAF.Density,25.50112781405922,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.TRAF.Speed,80.15033893636428,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.CO.S01.Value,9.90443471700463,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.VIS.S01.Value,0.13550765165978712,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:15+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.TRAF.Density,25.55882593285535,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.TRAF.Speed,80.11275420227321,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.CO.S01.Value,9.89849230674099,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.VIS.S01.Value,0.13630598628077123,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:16+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.TRAF.Density,25.616737731409085,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.TRAF.Speed,80.0845656517049,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.CO.S01.Value,9.892553462493765,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.VIS.S01.Value,0.13700031180436004,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:17+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.TRAF.Density,25.674792349603567,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.TRAF.Speed,80.06342423877868,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.CO.S01.Value,9.886618182124142,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.VIS.S01.Value,0.137613189198111,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:18+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.TRAF.Density,25.732936781507643,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.TRAF.Speed,80.04756817908401,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.CO.S01.Value,9.880686463494209,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.VIS.S01.Value,0.13816226142993163,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:19+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.TRAF.Density,25.791131428253397,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.TRAF.Speed,80.03567613431301,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.CO.S01.Value,9.874758304467067,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.VIS.S01.Value,0.13866132743813586,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:20+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.TRAF.Density,25.849346756335173,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.TRAF.Speed,80.02675710073476,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.CO.S01.Value,9.868833702906889,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.VIS.S01.Value,0.13912118109458238,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:21+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.TRAF.Density,25.907560786377083,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.TRAF.Speed,80.02006782555107,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.CO.S01.Value,9.862912656678985,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.VIS.S01.Value,0.1395502667248773,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:22+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.TRAF.Density,25.965757205913395,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.TRAF.Speed,80.0150508691633,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.CO.S01.Value,9.85699516364983,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.VIS.S01.Value,0.13995519139076784,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:23+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.TRAF.Density,26.023923951110515,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.TRAF.Speed,80.01128815187248,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.CO.S01.Value,9.8510812216871,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.VIS.S01.Value,0.14034112529886625,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:24+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.TRAF.Density,26.082052140927548,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.TRAF.Speed,80.00846611390436,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.CO.S01.Value,9.845170828659692,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.VIS.S01.Value,0.14071211481277002,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:25+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.TRAF.Density,26.140135276173133,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.TRAF.Speed,80.00634958542827,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.CO.S01.Value,9.839263982437739,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.VIS.S01.Value,0.1410713271771197,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:26+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.TRAF.Density,26.198168637669486,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.TRAF.Speed,80.0047621890712,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.CO.S01.Value,9.833360680892621,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.VIS.S01.Value,0.14142124187515134,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:27+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.TRAF.Density,26.2561488340778,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.TRAF.Speed,80.0035716418034,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.CO.S01.Value,9.827460921896975,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.VIS.S01.Value,0.14176380027445343,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:28+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.TRAF.Density,26.314073462219877,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.TRAF.Speed,80.00267873135255,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.CO.S01.Value,9.821564703324697,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.VIS.S01.Value,0.1421005226658452,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:29+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.TRAF.Density,26.371940851960296,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.TRAF.Speed,80.00200904851441,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.CO.S01.Value,9.815672023050952,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.VIS.S01.Value,0.14243259980960163,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:30+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.TRAF.Density,26.429749874649897,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.TRAF.Speed,80.0015067863858,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.CO.S01.Value,9.809782878952173,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.VIS.S01.Value,0.14276096454868667,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:31+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.TRAF.Density,26.487499799345443,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.TRAF.Speed,80.00113008978936,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.CO.S01.Value,9.803897268906066,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.VIS.S01.Value,0.14308634783441762,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:32+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.TRAF.Density,26.545190184939404,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.TRAF.Speed,80.00084756734202,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.CO.S01.Value,9.798015190791604,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.VIS.S01.Value,0.14340932256139052,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:33+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.TRAF.Density,26.60282079927987,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.TRAF.Speed,80.00063567550652,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.CO.S01.Value,9.792136642489037,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.VIS.S01.Value,0.1437303378673087,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:34+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.TRAF.Density,26.660391558575224,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.TRAF.Speed,80.0004767566299,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.CO.S01.Value,9.786261621879886,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.VIS.S01.Value,0.144049745974138,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:35+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.TRAF.Density,26.717902482043034,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.TRAF.Speed,80.00035756747242,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.CO.S01.Value,9.780390126846944,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.VIS.S01.Value,0.14436782319430522,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:36+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.TRAF.Density,26.775353658014005,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.TRAF.Speed,80.00026817560432,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.CO.S01.Value,9.774522155274278,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.VIS.S01.Value,0.14468478637178228,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:37+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.TRAF.Density,26.8327452186428,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.TRAF.Speed,80.00020113170324,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.CO.S01.Value,9.768657705047223,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.VIS.S01.Value,0.14500080575124666,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:38+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.TRAF.Density,26.890077321084583,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.TRAF.Speed,80.00015084877742,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.CO.S01.Value,9.76279677405239,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.VIS.S01.Value,0.14531601505220368,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_06
2026-01-01T08:00:39+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_06
2026-01-01T08:00:40+01:00,Z2.TRAF.Density,26.94735013352794,GOOD,stau_case_06
