timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:00:24+01:00,Z2.TRAF.Density,26.64863724274624,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.TRAF.Speed,80.01128815187248,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.CO.S01.Value,9.851081310115164,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.VIS.S01.Value,0.1433662681509608,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:24+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.TRAF.Density,26.72318460825974,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.TRAF.Speed,80.00846611390436,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.CO.S01.Value,9.845170923320293,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.VIS.S01.Value,0.14383809797325925,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:25+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.TRAF.Density,26.7971522798648,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.TRAF.Speed,80.00634958542827,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.CO.S01.Value,9.839264083482872,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.VIS.S01.Value,0.14429505736716686,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:26+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.TRAF.Density,26.870547780045467,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.TRAF.Speed,80.0047621890712,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.CO.S01.Value,9.833360788469069,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.VIS.S01.Value,0.14473967925622397,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:27+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.TRAF.Density,26.943379727418908,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.TRAF.Speed,80.0035716418034,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.CO.S01.Value,9.827461036146424,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.VIS.S01.Value,0.1451739610618535,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:28+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.TRAF.Density,27.015657497324245,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.TRAF.Speed,80.00267873135255,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.CO.S01.Value,9.821564824383865,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.VIS.S01.Value,0.14559948089953798,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:29+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.TRAF.Density,27.087390967966446,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.TRAF.Speed,80.00200904851441,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.CO.S01.Value,9.815672151051697,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.VIS.S01.Value,0.14601748846707005,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:30+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.TRAF.Density,27.158590330902626,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.TRAF.Speed,80.0015067863858,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.CO.S01.Value,9.809783014021608,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.VIS.S01.Value,0.14642897614532252,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:31+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.TRAF.Density,27.229265949908623,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.TRAF.Speed,80.00113008978936,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.CO.S01.Value,9.803897411166673,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.VIS.S01.Value,0.14683473462604593,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:32+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.TRAF.Density,27.299428256215066,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.TRAF.Speed,80.00084756734202,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.CO.S01.Value,9.798015340361344,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.VIS.S01.Value,0.14723539643915068,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:33+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.TRAF.Density,27.369087671075768,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.TRAF.Speed,80.00063567550652,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.CO.S01.Value,9.792136799481455,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.VIS.S01.Value,0.14763147001589907,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:34+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.TRAF.Density,27.438254548869097,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.TRAF.Speed,80.0004767566299,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.CO.S01.Value,9.786261786404214,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.VIS.S01.Value,0.14802336634927996,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:35+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.TRAF.Density,27.50693913561688,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.TRAF.Speed,80.00035756747242,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.CO.S01.Value,9.78039029900821,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.VIS.S01.Value,0.14841141986333703,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:36+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.TRAF.Density,27.575151539072692,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.TRAF.Speed,80.00026817560432,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.CO.S01.Value,9.774522335173403,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.VIS.S01.Value,0.14879590475187596,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:37+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.TRAF.Density,27.64290170748486,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.TRAF.Speed,80.00020113170324,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.CO.S01.Value,9.76865789278112,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.VIS.S01.Value,0.14917704777231702,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:38+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.TRAF.Density,27.710199414856987,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.TRAF.Speed,80.00015084877742,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.CO.S01.Value,9.762796969714058,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.VIS.S01.Value,0.14955503826572736,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_03
2026-01-01T08:00:39+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_03
2026-01-01T08:00:40+01:00,Z2.TRAF.Density,27.7770542510687,GOOD,stau_case_03
