timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:00:10+01:00,Z2.TRAF.Density,25.5018165573912,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.TRAF.Speed,90.21117568016052,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.CO.S01.Value,9.96339710385927,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.VIS.S01.Value,0.19233396451894347,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:10+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.TRAF.Density,25.55641923291831,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.TRAF.Speed,90.15838176012039,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.CO.S01.Value,9.960076222139092,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.VIS.S01.Value,0.1993316217079627,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:11+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.TRAF.Density,25.61101051944467,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.TRAF.Speed,90.1187863200903,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.CO.S01.Value,9.956756447910971,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.VIS.S01.Value,0.20555333818071098,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:12+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.TRAF.Density,25.665498287605782,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.TRAF.Speed,90.08908974006772,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.CO.S01.Value,9.953437780805713,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.VIS.S01.Value,0.21109222298948244,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:13+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.TRAF.Density,25.719815626853595,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.TRAF.Speed,90.06681730505079,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.CO.S01.Value,9.950120220453336,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.VIS.S01.Value,0.21603010319941973,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:14+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.TRAF.Density,25.773914519027063,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.TRAF.Speed,90.05011297878809,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.CO.S01.Value,9.946803766483326,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.VIS.S01.Value,0.2204389078225726,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:15+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.TRAF.Density,25.827761086077487,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.TRAF.Speed,90.03758473409107,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.CO.S01.Value,9.943488418524824,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.VIS.S01.Value,0.224381877972064,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:16+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.TRAF.Density,25.88133202017429,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.TRAF.Speed,90.0281885505683,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.CO.S01.Value,9.940174176206762,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.VIS.S01.Value,0.2279146260775878,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:17+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.TRAF.Density,25.934611902117748,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.TRAF.Speed,90.02114141292623,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.CO.S01.Value,9.936861039157966,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.VIS.S01.Value,0.23108606373751753,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:18+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.TRAF.Density,25.987591187227885,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.TRAF.Speed,90.01585605969467,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.CO.S01.Value,9.933549007007239,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.VIS.S01.Value,0.23393921505292242,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:19+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.TRAF.Density,26.04026469282782,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.TRAF.Speed,90.011892044771,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.CO.S01.Value,9.93023807938341,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.VIS.S01.Value,0.23651192998873335,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:20+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.TRAF.Density,26.09263046268795,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.TRAF.Speed,90.00891903357825,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.CO.S01.Value,9.926928255915382,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.VIS.S01.Value,0.23883751035680026,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:21+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.TRAF.Density,26.144688914773678,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.TRAF.Speed,90.00668927518369,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.CO.S01.Value,9.923619536232161,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.VIS.S01.Value,0.24094525935252445,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:22+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.TRAF.Density,26.196442201908823,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.TRAF.Speed,90.00501695638776,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.CO.S01.Value,9.920311919962883,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.VIS.S01.Value,0.24286096415230854,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:23+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.TRAF.Density,26.247893732451004,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.TRAF.Speed,90.00376271729083,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.CO.S01.Value,9.917005406736823,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.VIS.S01.Value,0.24460731985430728,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:24+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.TRAF.Density,26.29904781121436,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.TRAF.Speed,90.00282203796812,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.CO.S01.Value,9.913699996183416,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.VIS.S01.Value,0.24620430198844323,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:25+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.TRAF.Density,26.349909370750144,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.TRAF.Speed,90.00211652847608,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.CO.S01.Value,9.910395687932256,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.VIS.S01.Value,0.24766949390770976,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:26+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.TRAF.Density,26.40048377051806,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.TRAF.Speed,90.00158739635705,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.CO.S01.Value,9.907092481613113,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.VIS.S01.Value,0.2490183745802816,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:27+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.TRAF.Density,26.450776647060643,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.TRAF.Speed,90.00119054726778,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.CO.S01.Value,9.903790376855925,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.VIS.S01.Value,0.25026457161333465,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:28+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.TRAF.Density,26.50079380248674,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.TRAF.Speed,90.00089291045083,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.CO.S01.Value,9.900489373290812,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.VIS.S01.Value,0.251420083740062,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:29+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.TRAF.Density,26.550541121722926,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.TRAF.Speed,90.00066968283812,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.CO.S01.Value,9.89718947054807,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.VIS.S01.Value,0.2524954764788048,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:30+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.TRAF.Density,26.60002451136142,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.TRAF.Speed,90.00050226212859,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.CO.S01.Value,9.893890668258178,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.VIS.S01.Value,0.2535000542170478,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:31+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.TRAF.Density,26.649249854714594,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.TRAF.Speed,90.00037669659645,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.CO.S01.Value,9.890592966051791,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.VIS.S01.Value,0.2544420115743586,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:32+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.TRAF.Density,26.698222979025317,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.TRAF.Speed,90.00028252244734,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.CO.S01.Value,9.887296363559743,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.VIS.S01.Value,0.25532856654960395,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:33+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.TRAF.Density,26.746949631788915,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.TRAF.Speed,90.0002118918355,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.CO.S01.Value,9.88400086041305,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.VIS.S01.Value,0.2561660776524295,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:34+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.TRAF.Density,26.795435463899256,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.TRAF.Speed,90.00015891887662,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.CO.S01.Value,9.880706456242901,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.VIS.S01.Value,0.2569601469514603,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:35+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.TRAF.Density,26.843686017900186,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.TRAF.Speed,90.00011918915746,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.CO.S01.Value,9.877413150680665,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.VIS.S01.Value,0.25771571073712984,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:36+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.TRAF.Density,26.89170672005105,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.TRAF.Speed,90.0000893918681,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.CO.S01.Value,9.874120943357887,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.VIS.S01.Value,0.258437119291303,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:37+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.TRAF.Density,26.93950287523636,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.TRAF.Speed,90.00006704390108,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.CO.S01.Value,9.870829833906285,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.VIS.S01.Value,0.25912820707530027,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:38+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.TRAF.Density,26.987079663991143,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.TRAF.Speed,90.00005028292581,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.CO.S01.Value,9.867539821957752,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.VIS.S01.Value,0.2597923544894143,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.FAN.StageCmd,1.0,GOOD,stau_case_02
2026-01-01T08:00:39+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_02
2026-01-01T08:00:40+01:00,Z2.TRAF.Density,27.034442141095045,GOOD,stau_case_02
